22,36
17,90
23,37
35,260
96,179
39,69
97,280
24,72
67,190
48,283
100,180
58,68
36,146
34,62
2,62
24,255
50,163
30,55
28,71
40,239
28,33
66,133
80,281
29,133
69,150
5,141
30,125
73,211
97,129
20,141
36,70
28,56
98,137
46,277
49,82
93,241
20,50
54,63
10,130
2,175
27,73
30,32
30,72
80,139
71,88
19,99
98,269
5,200
32,56
5,71
68,89
32,77
5,199
70,173
5,189
55,97
96,182
52,91
58,63
29,50
24,167
23,101
29,70
31,55
14,50
32,97
42,45
33,169
14,232
43,45
34,98
21,134
13,272
47,141
83,163
15,46
94,213
4,38
36,58
21,24
34,226
98,273
13,180
29,87
6,169
11,31
85,97
36,96
31,160
37,67
43,98
28,241
15,58
21,25
25,134
82,87
60,85
6,102
38,56
21,238
73,79
54,88
60,149
78,160
10,21
38,80
19,283
39,116
16,37
44,78
38,82
23,220
52,226
10,274
56,122
81,272
85,226
31,71
44,59
76,178
15,66
44,65
60,278
46,81
17,262
30,83
50,84
91,97
14,45
41,140
4,71
81,298
64,171
2,35
51,58
28,93
95,172
63,274
49,80
10,70
50,66
50,70
66,114
51,66
51,56
99,281
33,150
31,70
65,283
33,133
50,139
18,75
62,189
92,172
15,276
17,69
51,92
27,58
10,228
51,93
24,70
23,286
21,283
15,89
47,75
56,84
24,88
5,52
10,149
58,59
67,286
59,81
62,92
23,175
2,30
64,65
69,245
45,78
34,144
65,213
67,70
65,90
91,185
93,102
27,30
17,33
66,161
41,257
61,74
34,71
7,60
64,67
19,27
93,188
66,93
53,231
30,71
33,68
30,96
70,79
21,278
28,50
56,76
42,64
15,39
24,26
24,194
32,88
26,79
72,79
71,90
52,93
51,71
33,189
41,83
5,35
23,234
4,160
22,42
72,86
90,95
63,238
9,37
79,91
10,67
3,27
33,271
68,267
35,139
61,100
41,66
44,273
32,203
34,189
81,84
23,73
81,117
1,4
11,261
11,297
13,27
33,66
45,87
13,32
30,54
97,100
54,167
14,247
29,79
52,71
85,267
14,59
68,69
60,82
4,66
69,169
67,168
6,36
19,82
94,203
35,95
21,297
25,167
39,46
68,130
6,32
18,56
19,40
4,223
61,300
40,90
38,66
72,202
30,82
50,241
9,42
84,87
26,34
29,42
24,37
94,231
13,235
58,78
64,97
23,258
36,38
6,12
69,71
16,121
89,117
35,170
12,98
76,187
91,209
49,172
88,168
54,81
2,55
21,153
29,188
54,194
73,83
26,86
78,94
26,41
10,289
2,190
15,51
60,172
33,53
2,56
12,27
56,100
77,183
32,281
81,164
38,72
2,77
19,37
69,89
80,231
65,97
4,27
24,30
32,194
14,32
61,147
62,79
4,68
4,70
65,245
7,141
74,244
87,238
4,85
96,275
16,231
40,97
57,188
40,267
67,122
31,49
4,100
66,247
84,116
41,93
33,100
5,10
20,121
73,204
79,93
58,144
61,196
2,163
27,232
54,164
74,141
5,209
23,71
97,230
5,40
28,69
13,25
2,41
5,48
44,276
5,68
18,175
66,75
19,67
63,247
2,88
60,67
7,35
21,145
68,145
54,284
11,292
17,91
67,205
31,84
27,284
7,57
6,133
45,93
41,62
49,255
69,100
60,296
38,101
44,226
7,99
15,136
9,63
75,98
70,90
23,88
100,189
80,296
68,91
9,59
30,233
4,42
42,82
54,82
9,88
65,113
17,74
76,97
26,179
32,65
38,272
28,59
25,48
35,80
10,40
15,261
10,48
56,274
31,45
51,283
29,272
62,134
10,73
50,63
78,173
63,151
64,89
28,68
30,160
13,66
30,177
9,85
65,226
58,116
12,67
49,160
39,86
13,26
31,40
67,99
6,33
28,65
29,89
13,33
34,261
41,76
13,36
19,175
14,63
92,189
67,268
6,45
19,165
14,71
33,180
14,73
36,69
26,165
47,194
8,100
14,82
8,72
30,86
10,47
18,121
15,30
8,233
14,130
20,276
73,258
40,59
100,156
11,91
39,71
34,80
33,294
30,35
44,117
48,88
38,58
28,74
25,29
32,232
51,54
19,276
14,23
94,262
12,23
53,57
19,93
33,216
40,55
22,100
82,95
31,81
85,275
28,29
78,115
65,146
24,33
9,300
42,47
24,49
30,169
26,121
66,179
33,50
38,69
27,54
75,93
76,180
30,151
1,30
18,32
27,93
100,297
7,122
27,96
18,45
88,173
34,84
28,64
57,76
12,53
42,156
11,83
66,215
29,69
66,181
18,298
15,224
56,95
6,13
29,74
91,183
56,250
30,76
78,288
68,165
90,99
50,65
78,235
13,171
1,39
60,194
4,122
1,44
167,226
32,245
63,189
15,213
46,62
1,60
34,203
10,24
1,69
13,176
1,70
34,74
1,72
50,215
1,81
36,300
2,58
46,78
3,19
25,26
3,30
5,78
3,32
72,233
3,49
82,241
3,59
3,61
28,49
72,117
3,88
68,280
3,100
4,48
44,190
4,50
4,61
5,73
52,89
61,144
4,87
29,247
6,274
72,89
4,99
46,174
96,262
88,97
62,97
5,25
5,31
5,37
5,58
83,259
88,144
64,75
5,92
7,258
24,57
6,37
54,149
25,255
6,86
74,300
73,293
76,91
61,283
6,99
33,287
88,211
8,24
41,271
66,117
8,62
8,73
19,233
8,86
17,245
18,235
66,83
9,17
9,79
94,279
9,23
9,90
100,160
51,199
80,104
37,62
77,285
10,25
5,217
11,90
13,18
13,37
2,23
13,39
96,161
8,128
8,17
91,246
9,76
13,52
13,62
37,241
19,28
13,63
94,149
18,81
49,300
91,264
13,79
13,82
71,213
13,83
14,139
13,87
15,80
33,81
13,93
34,77
37,167
4,117
21,258
16,24
16,38
65,300
57,78
16,42
61,71
16,44
16,59
56,242
16,62
75,87
45,204
69,78
16,79
17,21
35,156
87,300
78,85
17,24
53,61
27,182
30,239
47,53
17,31
17,39
17,257
26,241
59,60
17,40
15,49
17,46
17,61
17,64
73,149
97,267
88,149
3,167
21,163
6,283
17,95
14,150
18,46
18,52
18,76
34,276
10,59
4,20
18,99
5,34
8,272
91,102
19,63
63,233
20,40
20,60
47,86
23,85
20,69
20,84
9,141
47,183
62,122
20,92
23,171
65,223
74,213
24,39
54,260
81,239
17,70
24,40
36,202
24,41
32,272
42,81
27,261
4,208
24,76
49,288
99,194
24,81
54,187
57,115
87,200
80,96
24,92
11,81
51,70
7,74
25,51
62,226
26,92
38,245
93,200
11,253
39,274
26,141
86,172
46,235
65,297
26,200
37,121
3,115
28,300
26,201
87,172
57,62
46,99
10,35
54,117
32,298
62,147
6,8
27,276
68,101
95,171
30,31
82,94
30,115
79,117
6,293
86,199
34,246
31,34
49,85
25,92
26,124
31,53
48,58
22,72
31,99
97,239
46,177
32,151
32,276
42,208
68,180
34,42
34,48
96,150
34,53
83,172
2,70
13,51
4,18
19,32
34,61
18,232
34,96
34,99
35,232
31,238
70,241
36,115
54,211
72,296
81,172
20,241
37,58
37,74
75,163
7,94
49,278
39,163
37,82
19,244
48,52
37,96
38,293
39,50
20,75
39,51
16,149
39,64
4,202
39,87
6,229
71,228
41,58
46,247
67,226
41,89
41,95
42,54
42,174
42,61
16,20
42,73
55,99
27,115
60,231
68,216
42,89
81,289
48,169
16,61
70,72
72,169
45,70
14,35
42,92
82,280
43,86
44,53
46,53
7,119
81,188
55,86
3,73
46,61
46,73
46,80
49,71
19,153
93,145
68,184
71,82
48,61
4,247
48,95
23,130
48,99
50,54
50,78
4,25
67,188
50,95
66,218
27,218
47,170
50,99
80,250
89,93
88,188
51,141
95,180
46,237
52,61
92,289
15,53
52,64
52,69
45,284
52,79
23,98
37,274
54,210
89,245
52,81
52,82
52,83
50,174
52,92
17,80
52,97
36,279
22,32
52,99
53,64
71,197
66,255
6,69
53,73
5,223
57,79
22,62
58,73
52,76
58,81
21,72
25,89
58,84
11,100
58,86
19,110
65,115
59,92
37,200
35,104
27,285
60,62
23,292
38,173
2,11
61,65
61,73
61,79
61,80
54,154
61,81
50,201
9,151
70,82
61,85
77,203
55,244
61,89
62,86
63,79
75,77
33,88
63,80
96,153
63,92
32,179
6,173
63,99
27,202
91,200
66,115
66,151
81,93
23,168
69,82
70,276
71,293
73,261
72,130
73,89
76,86
64,134
20,41
78,92
99,186
36,102
79,81
3,149
84,93
79,86
38,192
51,95
80,89
80,92
81,200
57,163
18,300
61,274
83,149
85,92
6,58
98,267
86,90
19,268
86,92
37,232
87,90
87,93
12,69
65,225
90,97
16,55
97,149
6,154
12,24
79,147
7,200
60,199
12,93
20,81
24,69
25,69
72,136
55,77
14,149
41,144
19,193
31,42
66,270
25,74
56,94
61,99
74,99
91,187
69,141
37,227
35,76
13,76
2,75
41,288
23,156
40,89
6,141
2,258
31,276
3,28
3,74
57,274
4,52
4,55
23,25
88,205
4,74
66,283
4,151
5,90
6,25
47,99
6,73
85,182
6,200
7,22
99,136
93,163
44,72
7,34
7,64
53,180
7,90
54,227
53,292
8,9
9,13
75,279
10,268
3,276
9,25
44,144
9,61
9,92
27,283
12,71
50,211
87,255
12,94
58,79
13,58
10,19
13,60
72,173
84,274
31,176
13,81
68,212
56,277
98,178
13,91
4,116
59,96
13,92
14,53
51,267
14,90
67,176
16,17
64,86
69,207
16,41
21,55
22,75
55,201
81,149
88,98
16,51
16,86
23,272
99,253
16,92
38,234
90,238
17,20
3,213
35,55
17,29
14,276
17,47
17,92
63,188
78,200
18,24
75,95
18,168
86,130
18,90
60,180
33,205
59,246
38,144
6,216
18,255
43,75
40,44
2,255
76,149
6,192
19,90
9,297
62,88
20,25
20,39
73,260
20,73
81,294
10,89
20,90
76,184
44,86
21,75
34,110
58,274
4,33
17,22
22,40
22,51
55,118
15,163
22,54
22,74
19,189
32,154
22,97
24,58
15,91
24,95
36,106
88,204
52,213
25,35
76,182
88,221
25,41
55,161
25,60
100,231
25,61
56,276
82,262
25,84
8,117
25,91
40,51
91,94
27,203
98,200
88,115
28,151
65,168
28,200
42,140
27,177
15,210
28,258
15,85
29,94
2,106
74,79
30,75
41,153
32,216
41,90
34,58
27,153
34,95
34,200
35,276
36,125
59,147
70,92
36,151
78,287
68,134
36,160
69,163
36,276
38,125
39,47
39,61
89,230
88,117
53,83
63,69
39,74
65,185
39,90
19,53
39,94
37,61
32,45
40,92
1,76
40,130
41,85
1,24
31,82
46,55
46,189
28,168
24,93
23,79
47,61
21,199
96,232
54,73
28,83
18,95
47,84
59,228
1,8
84,117
27,231
41,161
40,73
49,169
14,20
49,274
52,86
53,86
35,263
77,160
53,91
50,85
61,87
100,245
53,92
6,180
76,93
55,73
55,92
58,74
11,14
76,172
99,176
26,276
58,96
10,279
15,164
8,45
76,189
60,61
66,73
61,64
83,232
71,92
27,201
61,86
59,199
77,100
61,92
6,126
26,293
45,273
10,113
61,96
34,289
63,73
14,25
63,75
44,151
21,260
63,77
23,161
23,273
99,211
63,94
26,251
3,177
78,126
79,84
23,69
64,69
61,90
33,38
64,73
40,69
67,160
83,168
10,121
64,84
21,131
96,241
66,250
66,113
34,169
7,65
58,91
66,167
66,200
66,276
68,94
7,32
69,92
69,94
73,74
10,194
2,275
96,216
30,84
73,92
33,288
69,217
75,80
21,267
75,84
29,230
75,97
56,217
44,261
28,148
99,150
75,100
63,81
23,102
18,216
76,77
76,96
2,111
75,151
26,296
77,84
28,165
77,86
17,213
81,90
27,184
45,76
88,200
47,136
48,92
65,167
59,151
92,95
43,64
94,100
85,96
96,125
100,276
46,203
41,213
2,167
2,189
82,199
8,95
8,99
44,135
65,165
26,77
16,31
49,195
34,94
96,99
9,22
2,203
23,70
66,279
24,279
9,45
38,199
12,99
14,203
13,42
96,204
60,261
19,48
13,85
54,276
13,90
29,35
15,42
65,87
18,267
27,223
19,45
61,91
96,126
22,84
14,39
66,70
9,226
16,78
25,52
75,89
25,59
32,104
33,279
35,106
25,90
33,174
70,167
25,93
28,267
32,167
70,99
47,54
32,189
8,31
33,167
36,130
99,116
36,167
85,157
36,189
27,112
86,91
91,274
26,275
38,130
76,90
38,213
78,207
38,267
22,85
38,276
97,136
17,77
57,293
37,53
26,278
80,186
42,56
26,277
42,87
11,151
100,168
40,156
44,45
29,204
7,233
44,122
95,135
45,52
49,201
70,262
49,213
50,90
41,71
51,213
65,286
33,182
54,213
59,130
89,214
97,270
1,6
28,140
22,39
60,89
73,196
67,189
76,186
76,141
6,125
19,163
73,87
74,95
90,91
84,126
68,286
96,189
77,171
97,189
3,18
3,48
29,100
66,258
40,184
36,84
32,293
88,194
32,234
3,60
54,247
45,250
3,66
26,49
3,71
22,55
35,195
84,150
3,98
24,213
57,189
5,16
8,34
66,121
33,136
8,55
8,83
9,117
9,216
86,122
42,255
10,115
10,125
12,77
5,231
97,232
38,156
84,208
13,16
47,160
13,46
13,73
13,77
92,149
66,88
93,115
189,199
55,235
42,74
14,213
39,263
16,34
71,144
16,69
53,274
75,99
49,104
16,89
53,94
64,121
2,48
48,201
10,52
18,167
89,158
72,91
20,30
20,31
20,56
20,86
85,101
81,126
20,95
22,69
24,207
20,99
50,175
65,267
33,60
23,151
69,145
23,167
59,165
44,99
23,255
55,188
26,74
23,267
35,97
28,276
65,209
30,260
100,200
33,48
31,56
31,58
32,183
71,175
79,232
65,198
34,47
2,12
37,60
54,130
37,90
39,58
30,273
40,274
71,266
42,86
42,90
42,99
99,167
45,60
87,213
18,130
99,144
81,133
6,219
45,69
45,73
26,122
93,189
47,73
47,87
48,226
45,90
55,95
25,54
56,71
58,90
28,147
51,168
53,121
58,99
71,192
65,151
63,67
10,233
15,26
66,160
54,112
66,274
67,115
18,190
76,216
67,167
31,207
52,119
67,267
37,45
64,95
19,168
72,76
68,125
58,83
68,151
91,139
49,67
71,167
36,250
72,115
86,267
72,167
72,213
65,201
22,23
54,121
73,77
74,77
90,279
31,198
74,90
49,289
76,167
11,119
77,79
68,260
35,131
25,53
11,174
83,274
15,99
84,151
95,195
85,102
49,227
19,179
91,115
51,78
91,125
91,178
96,196
21,231
95,167
85,272
36,194
43,46
87,171
71,264
18,36
45,300
30,228
95,213
98,151
32,253
98,274
77,239
35,176
96,213
28,231
100,126
100,216
16,133
37,297
2,130
4,28
20,151
99,189
66,135
2,172
61,235
93,264
39,85
49,261
8,16
8,56
6,142
76,176
9,113
14,283
43,80
74,260
66,90
10,213
25,172
58,300
14,96
9,153
9,35
13,22
9,260
2,57
9,276
8,182
67,253
1,23
54,189
84,190
11,115
91,238
11,232
11,255
13,34
13,71
15,17
16,28
15,62
74,91
38,115
16,58
83,214
16,87
88,182
12,141
31,175
17,25
17,55
34,67
3,31
17,58
17,79
97,294
68,144
8,276
42,203
17,115
19,227
22,134
78,199
19,130
5,202
21,272
72,279
47,51
98,231
72,268
21,189
22,24
14,99
57,167
49,234
22,37
22,41
22,46
44,274
52,186
19,131
22,48
18,234
22,77
22,87
36,298
22,89
56,226
95,194
6,61
23,153
82,158
23,183
23,202
23,203
24,25
24,31
24,34
15,211
24,87
25,46
81,202
25,77
27,257
68,176
46,271
90,168
44,71
24,122
66,268
26,167
44,194
26,209
32,46
28,149
33,284
28,167
86,171
60,81
35,202
30,276
22,83
31,69
40,209
5,167
31,77
3,144
32,117
32,160
32,172
13,151
32,188
94,194
1,90
33,94
55,172
27,83
33,115
59,235
95,293
33,200
33,232
11,156
33,260
85,185
33,276
40,246
35,113
19,287
36,117
40,298
61,68
36,171
80,94
36,203
37,63
95,284
38,134
81,180
38,189
41,94
22,81
21,194
41,117
44,94
65,96
44,232
10,34
66,300
44,260
94,97
62,83
45,53
64,165
45,58
100,131
40,177
67,211
78,275
5,50
47,94
53,98
15,92
59,153
56,147
47,226
7,69
48,94
48,255
67,250
49,134
90,189
42,67
49,200
48,57
49,207
49,226
86,279
50,58
95,165
64,175
17,41
72,178
72,145
56,281
56,177
54,195
49,165
52,94
65,214
1,292
85,115
2,151
21,43
57,260
5,26
90,94
18,122
58,94
34,172
58,276
59,134
1,64
62,77
71,87
62,81
62,89
68,172
65,153
83,101
1,58
65,172
100,275
7,98
14,95
65,200
65,203
66,227
30,168
35,153
53,153
48,54
20,94
66,172
44,186
11,258
3,196
66,188
86,272
42,44
66,202
4,196
66,189
66,261
61,258
9,170
66,286
31,157
26,156
64,300
67,172
86,201
19,285
25,37
67,239
16,185
41,65
68,276
70,189
84,189
64,130
77,80
33,70
77,260
78,189
11,226
72,150
3,50
78,232
78,260
79,80
81,94
98,190
7,219
81,183
98,293
81,255
95,163
82,134
95,260
21,169
38,262
84,202
59,276
85,261
86,99
53,62
63,180
57,204
37,80
86,189
34,134
51,223
87,94
91,167
73,232
91,260
95,189
40,190
96,276
85,208
70,153
24,85
97,130
24,233
68,259
32,261
97,276
1,274
12,19
98,115
74,88
70,274
98,117
98,126
88,111
98,130
98,232
33,277
12,58
84,165
27,100
98,235
95,200
41,49
82,235
24,59
7,226
98,261
100,226
72,180
100,255
2,204
11,30
3,14
24,193
33,121
3,33
74,258
3,37
87,173
36,83
3,46
27,118
3,57
49,58
3,64
44,196
3,81
3,87
79,104
28,35
5,22
73,237
8,163
96,164
5,153
18,228
7,89
48,260
4,6
49,259
34,45
93,217
62,84
8,13
8,37
50,233
20,172
43,115
32,99
9,213
10,172
16,48
10,177
10,189
10,232
11,274
2,268
55,85
13,55
32,85
13,64
122,217
96,287
13,69
13,94
27,238
13,189
13,200
13,61
64,90
98,297
13,260
21,65
34,117
15,75
15,232
16,25
49,217
1,31
54,274
16,45
66,95
16,53
36,66
16,64
23,68
16,75
17,45
17,60
21,204
35,94
17,75
9,175
25,30
40,176
18,177
18,250
35,213
35,237
18,260
32,122
19,255
68,158
19,267
5,175
19,75
21,61
21,130
27,173
60,98
22,73
23,116
58,223
39,172
23,297
72,281
96,102
44,91
23,177
23,232
23,274
24,61
91,193
25,55
25,64
7,189
84,92
25,73
25,80
25,94
25,189
49,275
26,149
4,276
36,56
26,153
37,68
26,177
98,219
64,193
26,233
86,139
60,219
24,237
78,153
27,151
48,207
17,94
29,75
89,250
65,178
69,80
29,149
32,137
29,172
5,253
40,45
65,92
29,189
35,204
85,117
29,200
81,211
29,260
30,130
52,55
73,213
31,61
31,89
31,255
29,151
32,43
32,168
32,255
32,267
25,76
49,216
24,211
99,214
9,199
32,279
33,177
33,213
34,232
53,89
34,260
35,177
35,99
35,180
36,153
36,213
36,233
51,281
36,255
36,274
37,75
1,82
38,126
69,227
38,200
69,194
39,45
6,16
44,171
43,68
47,64
47,89
49,102
54,175
83,200
49,204
76,164
44,74
51,130
32,81
70,216
51,177
96,255
51,200
59,200
54,172
57,94
88,300
57,200
43,297
49,231
59,189
87,231
66,217
27,91
60,151
9,41
51,97
14,205
72,177
60,200
60,267
8,294
2,262
51,154
42,297
62,69
23,95
10,122
62,73
89,171
63,213
8,12
78,169
8,75
66,176
37,98
67,102
40,84
54,180
9,51
62,95
67,126
22,86
22,34
67,177
95,147
12,81
67,255
68,171
68,232
67,178
70,115
69,200
85,225
70,260
41,226
78,226
6,204
70,285
91,158
51,170
5,24
72,163
72,164
13,41
72,194
71,156
29,201
40,78
74,194
23,300
62,75
7,115
74,200
74,274
76,151
63,148
20,189
31,60
9,122
81,91
76,204
76,232
49,161
26,188
69,88
15,86
76,274
66,71
10,272
78,174
77,94
43,276
80,189
84,221
81,258
84,94
54,233
36,43
72,276
84,180
84,260
87,136
70,100
99,130
57,82
17,56
86,89
78,286
36,232
84,140
68,283
87,130
87,194
31,180
88,163
88,172
34,116
89,94
35,285
91,172
91,189
46,223
93,151
95,267
28,60
96,130
97,180
24,77
97,213
99,260
23,178
100,292
16,201
57,273
1,55
80,274
5,18
1,63
59,274
40,189
98,121
1,71
53,97
1,100
34,65
93,283
3,13
93,288
3,16
87,260
3,17
3,21
27,179
3,44
3,53
3,56
3,72
90,146
84,144
43,94
3,82
89,189
97,190
6,278
3,92
10,85
36,267
36,297
83,140
3,95
54,255
64,78
34,90
4,167
5,122
95,283
5,176
6,115
59,63
90,96
18,237
6,167
6,276
7,8
7,164
8,64
97,219
71,200
22,64
74,276
42,267
96,239
40,180
11,216
12,42
29,31
15,64
43,95
17,73
15,45
18,180
28,38
18,200
90,262
19,160
60,157
35,246
14,56
62,260
38,286
19,200
54,208
54,283
17,82
21,164
21,226
23,160
45,135
23,164
2,65
93,117
23,223
23,276
29,258
43,49
52,58
36,72
23,293
41,100
24,75
24,171
17,231
25,79
56,207
49,156
50,267
23,30
26,226
56,180
26,239
27,267
59,66
28,115
28,202
31,73
6,19
33,160
37,238
33,267
73,205
26,176
84,289
34,115
35,169
58,141
11,64
36,172
32,124
36,239
28,227
36,283
50,141
37,115
32,64
12,41
76,117
38,43
49,59
38,180
39,62
51,60
41,200
41,276
48,60
29,116
18,87
42,75
38,273
43,65
100,300
43,66
48,86
74,94
43,88
34,223
69,165
10,200
99,204
58,161
56,77
43,93
91,149
46,167
100,288
87,274
82,226
49,297
86,103
51,285
78,89
50,200
97,134
20,61
51,160
61,167
88,93
54,75
46,253
8,189
54,115
71,208
63,156
96,207
54,200
80,204
79,216
55,61
57,276
6,136
66,183
21,34
59,167
82,180
64,92
27,178
65,160
64,77
74,261
21,176
65,216
65,293
82,264
66,122
87,227
54,93
14,180
66,267
18,117
68,202
71,267
28,206
72,176
72,267
72,300
21,85
85,91
4,93
23,126
73,267
81,286
74,172
35,141
66,164
75,96
76,115
76,276
25,31
77,276
79,92
88,267
91,160
91,276
25,202
64,296
93,153
68,183
91,279
38,177
92,226
15,20
97,115
97,172
44,128
83,128
98,164
55,74
98,223
56,150
33,158
100,122
80,223
32,39
100,167
28,293
100,223
55,232
80,238
19,122
28,247
43,72
19,228
100,121
26,203
29,203
83,125
60,108
3,29
25,45
35,122
53,96
45,276
28,204
35,235
93,233
74,78
36,223
100,144
54,122
25,171
68,223
10,216
8,168
49,88
10,267
78,133
41,204
47,137
7,139
24,101
10,293
66,239
87,201
11,122
11,177
11,293
13,177
14,177
93,150
26,255
14,204
18,261
20,45
15,180
12,26
72,74
20,89
21,232
1,28
27,133
55,177
23,133
78,196
23,216
20,88
23,235
26,144
26,231
26,232
34,82
78,167
78,274
98,285
2,177
26,261
30,122
30,176
42,171
55,90
30,231
33,261
35,288
24,168
23,103
35,165
35,173
35,183
35,228
35,261
43,57
38,122
49,178
8,147
38,169
38,216
52,183
40,125
41,260
49,265
8,14
42,94
59,80
17,71
23,144
46,163
46,125
46,183
10,46
47,72
46,216
46,232
46,293
56,189
49,151
9,49
90,151
27,169
49,235
47,58
49,293
61,150
50,55
8,54
50,151
15,157
50,216
55,267
70,133
9,28
65,81
56,90
56,261
26,245
59,133
10,201
59,232
84,228
41,293
62,94
62,130
36,67
65,133
56,213
66,216
81,151
32,125
26,73
69,260
10,297
71,130
88,148
39,200
71,133
71,177
2,74
71,203
72,204
29,202
62,85
74,232
32,118
74,293
99,271
76,94
47,177
81,130
34,122
81,177
15,121
28,102
66,87
62,68
21,215
81,260
82,232
82,260
46,63
67,141
85,176
94,117
29,76
55,115
70,101
32,278
11,43
45,160
65,202
88,241
59,93
87,177
10,176
88,176
79,286
88,135
26,39
88,203
89,90
32,284
89,260
91,151
65,237
17,49
35,201
93,122
33,153
93,260
88,253
93,267
9,87
30,133
98,122
35,189
98,169
98,183
69,96
5,260
57,201
39,65
2,141
50,94
87,149
11,117
11,241
9,200
3,7
31,274
61,267
18,297
79,144
57,239
2,44
31,76
3,20
3,62
60,124
18,115
3,78
13,95
4,62
78,253
67,136
32,202
12,111
37,223
50,300
88,289
5,160
60,218
40,199
10,150
5,203
21,28
5,226
22,82
63,87
6,164
25,200
4,274
15,104
8,61
53,133
9,150
60,294
24,64
9,274
28,144
97,241
60,165
9,275
10,43
5,259
62,72
10,164
90,211
76,99
26,279
99,297
10,173
92,160
40,205
10,235
45,283
88,177
11,167
31,168
13,75
49,224
14,43
52,95
14,115
14,178
15,43
15,160
9,169
28,37
18,22
36,133
18,189
78,172
16,49
21,201
76,121
19,141
21,276
22,53
81,262
45,226
23,43
30,81
23,121
33,122
23,139
23,150
80,144
23,245
23,279
1,21
24,276
50,144
26,134
88,219
27,28
26,189
79,115
26,228
35,118
48,62
23,260
27,43
41,277
70,203
27,167
27,235
7,150
28,177
28,201
8,279
28,274
85,122
28,275
20,23
29,134
31,75
12,90
42,154
12,50
32,258
32,274
71,134
33,226
26,133
83,268
35,257
33,258
33,300
35,147
63,175
35,150
35,274
55,228
98,277
37,94
100,199
65,276
37,151
38,150
90,145
87,289
74,147
39,75
46,136
25,95
39,203
40,203
40,226
42,116
40,297
41,115
4,16
41,141
43,97
96,293
42,207
43,99
45,177
45,235
22,56
46,160
27,122
46,274
46,297
97,200
48,117
48,297
49,168
33,199
68,122
49,203
50,87
49,277
38,141
52,53
36,185
40,75
52,115
27,185
54,151
91,237
91,135
37,70
69,172
54,201
11,41
35,272
82,276
58,75
59,115
75,201
71,83
59,164
64,156
72,125
2,19
59,180
63,117
63,203
88,217
34,38
8,22
2,246
45,54
64,151
97,102
28,55
65,189
44,121
18,274
66,182
66,203
66,205
49,133
51,80
67,117
51,62
67,203
98,283
5,165
53,67
67,235
85,213
67,297
93,131
68,178
44,188
9,176
53,60
68,189
68,203
68,226
7,194
23,34
68,235
11,169
84,175
21,92
69,203
69,297
65,175
85,296
70,117
56,205
75,81
213,226
81,141
83,226
83,276
59,168
69,183
48,175
91,104
78,261
32,227
88,102
67,75
36,188
35,140
84,258
84,270
78,134
6,29
85,141
64,260
87,276
79,176
90,287
71,91
93,125
88,122
88,151
32,66
3,42
88,164
88,189
60,232
88,274
90,202
18,158
93,147
47,78
93,141
93,203
44,208
28,130
71,100
95,115
24,131
83,84
95,160
86,292
95,177
19,20
95,204
97,258
100,141
100,279
53,76
11,180
73,122
49,72
7,25
7,167
26,221
84,232
10,165
98,125
10,207
62,70
71,115
11,239
13,167
5,205
15,167
29,195
15,275
12,196
16,232
30,195
57,194
23,180
86,186
56,61
23,186
85,180
23,277
33,204
23,287
99,206
76,200
28,125
29,165
35,62
29,167
31,277
16,63
61,276
6,209
36,149
56,58
36,165
49,135
71,94
63,284
41,234
38,176
69,208
56,140
26,250
38,287
66,124
54,136
64,232
5,76
66,125
6,287
40,99
4,92
66,180
66,194
70,172
13,15
70,180
63,89
72,149
72,165
75,78
75,90
16,95
91,176
96,243
49,167
29,115
98,176
62,232
17,203
1,15
1,47
28,289
9,140
38,232
26,117
1,78
21,168
1,99
23,241
28,297
3,8
33,43
76,136
3,85
3,86
90,163
18,82
5,117
27,104
27,275
62,71
3,89
14,209
3,125
5,164
66,287
6,43
50,146
7,267
46,283
64,255
8,167
98,298
56,186
19,83
8,94
8,115
27,69
59,125
9,203
1,226
10,133
99,102
32,74
10,141
38,73
10,226
80,157
11,257
81,199
18,293
13,226
41,278
26,90
14,125
14,275
86,188
28,73
55,80
15,203
81,246
14,83
15,274
12,75
18,151
48,115
90,274
32,111
15,24
59,202
71,226
18,169
18,202
70,165
21,149
65,241
65,177
32,176
29,194
91,272
13,48
21,151
41,255
23,182
33,134
23,184
60,131
11,53
36,257
23,190
90,276
18,19
23,205
23,219
87,141
23,275
58,297
24,226
26,170
37,276
85,90
26,185
69,298
26,219
88,268
78,234
35,160
27,117
94,176
48,49
27,194
60,87
29,125
98,244
30,183
60,86
32,128
90,204
32,133
32,134
49,147
32,182
32,213
32,231
68,85
33,125
71,199
33,184
23,128
33,202
78,219
34,149
35,133
11,72
57,150
12,258
24,153
35,134
34,186
49,90
35,185
81,204
74,294
35,226
35,283
67,82
37,92
91,284
37,260
82,201
38,164
7,49
38,231
18,171
38,233
76,270
30,52
51,91
68,293
83,221
44,92
25,194
64,149
99,117
44,164
77,226
44,283
72,121
46,151
79,156
13,294
46,153
28,63
47,231
100,237
48,203
31,216
48,231
11,204
83,203
49,141
11,192
49,153
49,183
20,98
2,18
49,241
49,243
1,59
49,245
32,149
7,231
50,115
15,245
69,87
50,226
52,231
54,133
130,134
6,94
54,205
72,205
57,130
54,226
15,67
5,204
59,141
61,98
42,63
23,41
59,213
8,70
59,233
60,115
60,203
9,294
88,183
44,83
66,128
32,174
17,125
9,267
65,260
98,104
66,141
46,198
35,38
66,149
66,245
