15,209
47,204
24,72
84,136
39,69
11,219
71,115
41,79
96,179
56,229
63,281
52,261
8,285
28,209
16,42
23,275
24,36
46,272
8,78
21,243
23,94
32,260
42,95
38,96
98,106
95,134
75,118
10,203
24,28
40,275
15,74
80,101
30,82
22,178
26,61
42,161
134,186
87,286
47,73
21,183
41,253
89,97
8,61
65,68
41,43
67,246
13,59
71,129
62,134
10,73
161,204
41,200
29,272
20,37
88,130
44,50
27,73
38,92
11,273
44,232
89,130
32,116
29,60
21,87
66,231
69,90
49,197
27,94
65,183
40,81
61,102
11,32
76,101
97,192
52,235
35,231
5,33
21,77
66,105
21,50
63,128
20,68
71,103
62,274
43,46
67,115
85,272
95,167
17,233
96,196
13,232
21,231
45,300
37,69
29,225
1,22
18,256
45,104
32,178
36,69
13,241
95,174
58,245
20,32
19,91
36,53
70,235
60,243
65,71
20,174
84,203
51,163
59,76
19,85
2,199
41,98
3,279
12,53
57,76
27,80
81,136
73,194
49,194
72,207
38,181
8,71
36,149
18,61
48,258
60,89
68,119
18,35
40,119
95,181
71,98
43,254
26,66
29,284
54,64
68,122
13,217
71,82
48,61
47,126
30,74
43,231
30,90
10,37
16,57
70,163
33,69
2,27
15,276
26,76
45,71
7,93
36,93
18,79
67,77
56,58
10,30
98,189
24,169
68,204
125,287
78,98
15,71
28,100
77,269
59,189
83,88
25,236
12,179
48,100
68,245
51,283
82,233
44,81
27,199
39,89
15,47
43,91
80,280
93,216
85,134
98,172
3,108
61,152
87,97
2,219
40,158
91,123
47,276
93,141
40,52
24,79
71,117
1,180
66,91
32,89
70,151
10,100
10,88
66,188
10,65
39,214
18,41
10,96
78,293
16,255
79,94
4,19
23,38
12,82
38,198
59,293
10,20
4,241
71,211
6,29
85,141
21,115
6,96
65,226
73,178
46,200
52,55
5,79
31,79
36,291
45,206
32,126
44,128
31,39
90,218
21,293
60,296
13,20
4,52
11,67
67,98
21,82
56,253
78,91
27,243
70,177
66,77
6,264
75,144
64,111
77,89
7,151
76,80
3,298
80,207
77,198
9,40
67,227
86,97
86,248
66,168
97,259
67,277
34,46
31,228
89,276
60,77
31,32
17,173
187,197
22,85
8,44
54,212
56,93
59,154
6,87
47,82
23,261
59,77
22,163
88,281
72,203
12,203
73,98
90,281
19,175
49,143
6,66
130,235
50,64
87,185
94,290
29,52
5,59
5,187
28,232
30,226
25,254
14,25
55,82
89,187
27,50
67,285
70,271
5,52
56,117
98,139
9,64
95,126
72,95
75,132
29,48
19,87
31,260
34,181
18,276
81,95
20,98
92,260
2,18
46,47
130,267
100,262
74,232
29,59
40,72
69,86
25,297
49,86
7,38
66,166
38,84
104,239
29,300
59,173
41,188
7,71
54,167
57,216
46,67
95,267
30,118
71,77
5,57
48,142
37,176
11,36
48,80
69,217
4,44
87,146
15,60
51,174
33,85
27,38
1,231
64,167
96,121
18,85
66,113
66,250
50,270
96,241
34,110
76,159
33,86
71,197
29,98
56,71
6,17
21,34
72,131
57,128
53,64
47,131
4,57
5,99
46,125
82,92
89,293
13,96
11,265
27,77
8,156
23,93
27,98
90,296
46,257
36,66
29,54
27,219
60,83
52,253
71,300
41,201
47,106
44,177
35,115
15,51
95,160
2,190
2,56
90,235
60,172
33,53
12,161
19,41
77,164
51,269
27,47
95,232
43,241
41,165
57,293
31,96
61,88
59,64
40,85
12,232
96,276
69,230
48,58
32,284
98,297
51,186
26,163
36,214
28,49
72,117
19,47
60,224
18,28
69,260
62,96
35,162
32,98
27,92
99,266
57,80
44,196
8,11
20,213
50,145
9,70
4,272
22,216
9,49
6,91
98,292
53,233
59,95
13,90
74,160
37,102
1,21
24,276
84,235
13,189
15,183
73,158
12,61
88,263
53,189
44,94
68,90
82,172
9,270
66,274
60,81
35,202
71,84
32,43
66,233
67,214
30,200
28,134
32,58
22,38
44,87
61,70
37,177
18,51
27,276
57,300
70,94
125,272
10,115
37,71
21,106
1,54
23,86
41,99
12,54
44,160
26,86
45,106
88,207
55,182
5,263
14,87
54,67
23,258
23,58
30,217
10,33
19,148
88,133
5,107
19,35
45,267
14,49
14,260
71,227
196,209
21,140
27,85
24,275
52,194
19,26
26,213
87,102
8,224
70,75
21,200
15,76
5,133
18,111
28,171
25,139
72,216
23,244
78,105
75,156
29,51
14,51
10,69
67,153
6,100
23,141
21,36
70,73
15,98
18,94
33,249
26,67
28,249
2,277
55,79
45,67
14,38
77,161
73,75
14,36
46,137
19,274
67,114
43,65
4,103
38,273
100,300
62,97
5,25
88,97
46,68
56,100
55,171
28,169
20,117
6,23
89,244
12,15
82,87
79,101
25,134
42,171
31,60
9,122
4,262
52,278
20,189
63,148
60,85
30,169
66,165
1,14
64,141
24,124
75,255
28,241
71,95
61,93
20,26
21,88
28,262
45,180
38,89
34,93
180,237
28,82
12,79
80,164
21,100
48,50
85,274
9,188
15,25
21,173
15,185
17,46
46,171
61,164
44,88
5,29
30,91
70,107
98,228
63,205
38,40
48,102
50,205
5,63
11,61
11,49
63,235
29,57
11,28
30,183
55,71
7,87
4,158
17,175
97,141
41,247
16,281
23,44
95,97
21,299
86,89
35,168
28,218
4,227
19,105
7,29
100,187
88,265
82,98
27,41
89,173
2,20
71,149
70,172
52,267
16,293
26,293
57,183
51,237
17,118
9,72
67,294
37,257
91,211
20,180
80,287
78,297
95,163
100,286
64,152
16,211
99,155
58,62
57,285
5,36
8,279
14,278
54,300
15,216
68,183
82,223
9,109
2,32
54,204
7,10
4,53
51,253
52,80
80,173
21,239
91,133
14,294
40,53
93,292
89,154
76,258
46,179
8,42
17,58
9,118
11,19
66,281
56,111
96,208
40,62
78,81
55,83
11,255
51,100
54,109
172,292
39,247
2,281
50,79
59,193
44,224
40,115
12,71
77,102
189,280
39,112
9,13
5,98
88,298
22,68
11,68
5,193
34,150
70,234
67,261
80,290
11,33
31,55
66,73
14,50
86,112
73,85
94,217
54,265
26,83
66,207
5,65
5,21
10,56
55,70
86,232
32,239
69,97
47,227
32,150
81,98
59,78
58,160
2,21
7,276
64,188
24,97
100,226
61,75
67,69
4,67
96,283
226,296
96,238
27,144
26,99
54,86
42,130
1,40
84,177
94,148
20,28
15,65
81,89
38,46
11,72
99,295
57,150
25,149
20,172
13,81
18,80
26,259
47,69
19,37
2,77
69,232
38,72
81,164
85,284
49,70
63,213
50,153
33,208
20,59
20,52
16,97
17,226
68,111
41,292
82,157
92,300
67,195
17,231
25,87
93,161
186,194
93,153
18,39
47,100
42,174
14,26
88,186
22,27
83,94
46,50
5,70
15,83
40,120
232,258
1,71
35,45
32,104
73,191
25,59
134,278
14,253
98,245
7,86
57,247
65,132
57,158
89,134
51,88
33,37
50,62
61,94
12,276
95,125
34,81
51,83
23,288
7,28
25,175
17,85
39,94
54,84
77,300
12,38
84,124
12,73
14,97
17,228
85,87
52,99
22,32
170,194
91,201
36,279
10,103
78,130
65,161
6,145
44,260
11,286
16,99
61,77
58,73
75,196
72,80
29,274
74,273
12,93
32,44
6,36
28,39
14,68
17,100
12,147
6,46
2,94
43,207
121,153
72,81
180,292
69,140
19,114
20,67
48,190
38,83
88,167
63,211
38,47
38,298
25,205
10,41
54,87
39,184
12,48
6,73
33,57
33,62
68,79
10,63
83,113
5,75
40,165
31,100
85,100
3,294
98,113
91,129
59,91
14,89
39,237
74,98
60,265
32,192
27,72
52,200
64,70
2,49
33,275
73,79
83,236
60,149
50,246
30,221
21,238
38,257
36,259
39,79
42,68
208,233
32,166
9,45
25,33
21,268
34,274
19,293
67,137
15,89
7,275
21,283
13,179
3,150
49,268
20,76
35,183
9,60
71,247
20,55
67,292
71,184
79,82
48,278
97,182
26,31
21,202
40,204
91,111
11,51
76,92
27,278
25,82
76,281
11,47
56,292
88,148
93,175
98,239
19,208
6,30
41,83
203,267
51,206
90,95
36,113
9,207
44,276
58,113
72,102
42,165
55,155
2,279
23,189
84,228
23,84
72,201
23,126
20,201
10,76
67,287
87,138
86,177
70,110
36,40
15,68
23,299
67,200
63,68
25,257
28,53
12,43
35,100
62,279
52,81
1,83
74,122
21,223
44,85
46,93
16,54
27,71
28,176
71,253
28,243
133,201
6,22
3,52
9,75
48,298
58,262
5,62
15,222
31,33
93,286
98,133
76,165
7,33
95,178
20,101
96,207
12,274
26,91
17,65
2,154
30,68
97,189
47,96
71,202
87,126
14,211
37,86
30,94
55,100
5,23
24,60
72,96
37,229
9,89
74,96
94,274
70,88
60,263
60,112
59,203
99,213
22,60
65,204
95,300
18,102
21,62
18,84
5,117
35,54
79,151
10,99
10,71
84,298
88,296
72,180
51,173
88,273
42,77
28,247
20,74
58,174
72,239
39,59
8,119
28,221
78,256
65,246
72,87
36,267
10,233
67,182
29,84
47,221
27,70
77,79
8,286
26,62
9,289
42,57
36,48
15,87
19,151
13,288
79,111
85,165
48,86
75,82
6,184
10,151
115,293
5,51
87,125
61,122
60,195
67,239
51,80
49,133
81,93
67,117
52,132
61,71
16,44
1,38
19,79
21,65
34,117
52,119
45,49
15,33
42,131
52,98
55,127
4,200
3,69
10,246
14,137
28,76
27,125
54,250
85,126
68,294
30,67
79,197
5,53
78,177
42,43
82,215
46,90
27,84
36,88
56,269
3,51
67,258
18,279
9,11
22,139
5,147
11,13
23,40
83,115
65,184
21,130
31,255
68,139
85,235
57,182
65,115
95,145
12,234
5,47
84,213
18,88
28,188
51,106
53,226
34,112
46,170
26,35
74,158
54,222
12,60
77,165
65,175
52,205
23,96
149,213
20,135
27,66
49,284
17,133
71,107
11,29
1,51
68,191
76,250
82,186
14,100
97,278
2,90
34,130
37,112
6,257
89,270
37,51
6,20
5,71
69,204
57,283
43,172
79,89
73,198
49,276
8,48
76,87
18,42
90,117
40,205
15,100
66,286
51,167
84,225
50,175
77,95
76,78
36,51
29,36
12,65
56,241
84,178
76,83
19,74
66,225
70,76
10,57
19,115
36,135
29,111
47,103
26,267
69,289
82,96
27,263
45,100
55,158
18,69
11,100
58,86
41,164
26,46
11,254
23,112
22,67
95,150
57,180
14,70
33,56
49,76
24,50
8,215
28,202
39,91
77,101
65,76
74,89
10,237
130,226
4,23
86,147
35,149
99,196
72,163
14,143
50,211
5,154
5,24
51,170
40,210
79,191
4,88
35,195
21,71
22,94
100,234
7,18
36,209
21,68
88,234
36,75
89,178
94,193
49,68
87,232
16,17
100,291
14,112
67,176
68,118
9,79
96,182
64,86
15,54
99,106
41,77
15,300
87,255
40,161
213,232
63,237
12,86
54,197
4,20
37,201
51,216
58,299
20,62
23,155
24,53
1,65
26,27
72,281
13,125
70,98
22,40
78,150
63,134
2,46
33,168
122,150
27,231
48,167
79,160
32,177
75,253
12,190
19,76
23,222
5,60
22,66
87,257
62,87
9,14
31,244
3,147
90,165
61,158
88,233
71,167
36,101
8,211
40,230
14,141
54,59
49,79
38,107
56,76
36,183
42,64
13,56
73,94
2,40
93,211
24,74
73,204
85,182
20,121
33,44
29,86
71,74
33,181
79,293
45,107
8,90
117,130
21,215
26,54
38,81
117,232
33,228
23,36
13,62
46,81
60,278
30,106
13,106
26,65
2,6
6,63
33,250
11,40
203,279
87,171
19,84
86,212
4,231
34,89
21,277
4,100
31,49
3,126
49,298
22,45
94,262
85,213
38,85
94,229
21,242
30,98
29,76
64,296
55,115
94,117
10,145
16,172
66,71
34,164
99,208
3,153
19,59
9,285
98,232
47,67
28,96
39,66
53,59
51,98
23,172
36,86
57,60
98,146
12,100
47,138
48,286
23,77
35,299
70,223
20,289
22,54
130,164
38,100
65,163
16,100
95,161
99,168
26,42
87,256
56,250
60,94
11,55
23,180
20,64
77,93
32,107
85,189
83,281
66,68
77,87
59,122
39,224
49,61
18,26
33,93
14,234
32,100
65,270
50,104
25,84
66,92
100,180
67,190
24,40
48,283
26,74
23,267
10,89
25,81
81,294
61,273
41,66
83,129
200,231
81,84
1,136
21,168
42,78
28,42
35,139
85,119
25,238
46,60
75,147
66,293
22,278
71,81
11,73
77,80
16,40
1,8
61,171
59,228
84,117
28,173
30,111
70,147
15,261
44,100
54,269
17,49
43,53
53,133
21,48
68,285
27,48
42,267
26,32
23,63
1,41
13,298
12,13
4,84
38,238
24,71
21,119
72,84
49,130
94,108
125,165
19,82
26,40
26,88
30,236
5,90
17,293
14,27
42,89
45,178
38,41
58,228
18,258
9,84
24,42
23,50
47,116
55,223
70,279
33,257
40,153
45,64
52,234
64,276
42,75
44,68
93,232
139,213
54,163
4,49
84,121
33,83
64,242
88,223
54,150
20,278
4,202
42,110
28,95
47,205
8,173
39,64
16,149
41,52
100,298
67,219
81,260
28,84
68,258
8,59
34,50
4,185
12,39
76,241
9,26
100,135
21,185
29,56
94,289
64,151
10,54
7,68
64,95
50,256
19,168
128,292
23,91
58,289
30,37
36,44
27,130
10,61
32,246
69,153
12,89
64,202
11,98
40,293
55,147
71,92
20,36
33,172
201,208
16,96
89,241
23,87
17,198
2,102
100,186
19,81
58,177
6,72
20,72
43,100
27,200
17,260
66,292
36,76
93,160
100,190
4,59
55,102
26,48
12,31
94,161
36,208
99,181
97,174
2,194
82,99
3,173
85,130
28,54
30,244
39,83
40,78
73,95
22,52
85,278
19,21
35,199
40,48
83,99
38,54
96,285
33,77
59,300
23,191
52,73
26,173
21,23
13,65
79,133
7,61
40,61
22,59
11,54
26,236
12,133
96,206
24,80
115,189
33,73
38,287
11,87
30,241
1,23
6,271
84,190
4,50
8,182
75,84
67,253
30,189
11,196
98,180
66,100
80,156
40,95
9,65
46,234
18,98
37,245
130,199
49,180
22,247
1,84
122,126
79,203
48,275
79,97
69,98
38,70
75,135
88,239
10,182
32,130
96,213
98,163
81,221
9,265
71,90
29,279
49,78
11,15
90,130
80,253
11,38
40,88
24,54
18,217
91,167
38,222
48,89
57,64
28,160
27,188
26,207
100,189
29,275
44,48
45,237
47,296
16,60
64,84
59,270
48,103
49,260
65,72
5,261
44,75
4,12
91,122
65,298
84,270
8,255
39,88
14,54
2,191
54,92
70,189
55,260
41,209
30,216
99,235
99,177
18,21
25,207
67,125
50,260
10,98
35,190
65,278
19,194
45,260
23,66
100,280
58,76
18,30
29,180
91,293
41,55
35,102
10,52
29,173
51,276
64,101
95,202
12,285
67,68
10,227
35,225
76,84
38,209
17,37
26,44
11,274
17,80
70,77
53,103
26,292
31,83
30,99
23,61
49,52
1,97
65,84
69,268
81,94
14,15
95,278
60,280
79,130
66,70
79,247
14,39
9,226
57,75
1,37
46,192
11,276
83,267
91,171
17,185
26,100
21,40
35,87
38,60
64,66
52,296
65,74
66,253
28,223
42,45
15,200
33,169
29,50
58,63
61,115
55,98
69,72
26,233
18,25
42,85
47,101
50,197
25,216
46,168
44,201
5,258
35,260
29,44
40,295
66,134
56,59
41,54
69,147
71,88
21,118
19,99
6,33
80,139
72,293
49,51
1,9
66,86
26,237
11,277
20,53
23,42
36,260
14,37
3,62
51,74
21,83
56,294
53,87
67,204
158,176
57,255
5,77
56,263
130,217
69,149
45,142
2,85
75,297
69,99
35,85
6,168
45,158
77,224
67,86
67,145
14,189
86,199
26,184
68,207
4,212
3,101
65,280
65,88
85,216
56,114
88,165
3,280
44,80
73,134
48,176
40,54
23,65
31,68
95,269
52,86
19,23
35,216
79,172
81,210
67,76
57,144
88,107
17,84
78,165
117,183
90,229
1,50
98,100
10,128
13,234
6,76
86,283
8,85
83,231
59,129
23,170
34,73
68,98
54,141
62,219
28,261
58,140
54,100
204,225
14,30
89,104
5,85
16,74
39,44
28,72
74,204
68,78
12,283
6,47
26,59
42,104
14,174
58,88
21,54
34,88
87,287
2,201
9,203
41,44
71,235
17,143
20,40
93,238
27,217
2,100
28,257
82,83
73,81
87,172
34,55
16,98
8,235
30,238
26,246
27,260
71,214
56,274
24,90
6,57
4,78
77,91
46,57
67,209
38,98
24,45
23,245
38,48
55,125
51,258
67,113
5,8
29,34
18,93
2,22
12,126
9,38
38,170
20,96
9,87
30,133
91,135
98,122
10,152
42,255
12,21
73,224
83,165
70,200
23,233
23,27
14,256
44,164
63,258
27,134
84,286
29,64
68,262
10,66
46,198
16,90
90,293
84,86
79,201
61,215
10,55
58,232
23,259
44,200
81,245
20,54
16,70
17,181
19,36
86,178
8,111
27,99
20,57
6,254
52,64
55,284
33,78
4,214
59,219
80,91
85,294
16,235
16,39
40,148
48,201
36,239
16,46
74,114
79,288
22,275
12,33
79,200
41,70
10,153
93,230
3,264
33,67
5,46
34,165
17,50
8,92
69,101
41,94
2,82
33,177
82,93
21,38
58,257
36,228
67,249
20,200
54,76
55,137
60,108
8,233
46,106
17,106
5,94
2,72
27,153
21,41
93,121
29,55
48,148
49,64
55,57
40,198
31,64
22,149
54,135
255,258
49,88
11,23
4,98
115,153
23,32
75,272
24,259
19,153
11,99
86,257
26,228
78,223
9,279
26,89
92,100
95,285
27,68
54,93
91,178
87,227
4,271
22,113
23,24
85,105
99,200
40,213
21,250
35,62
50,88
9,68
2,165
52,69
56,68
58,59
6,31
6,226
58,171
29,45
5,242
27,234
17,64
70,136
12,290
23,55
85,254
10,91
75,76
82,85
34,64
36,50
19,22
14,113
14,88
149,260
7,138
5,58
100,115
185,283
66,221
12,157
18,181
55,87
65,105
23,95
10,122
6,53
73,203
44,267
41,47
11,75
18,37
74,170
65,224
40,49
77,83
76,209
6,294
79,275
7,21
32,173
29,265
23,99
82,148
94,253
46,103
54,70
73,122
99,203
23,188
26,36
25,153
11,22
41,48
74,231
24,55
130,261
93,95
36,95
84,237
26,41
10,289
25,97
32,69
65,128
48,226
86,221
48,130
39,103
81,217
172,221
7,192
47,49
8,39
48,174
75,91
7,94
37,74
64,209
27,111
71,271
38,153
44,202
47,249
3,29
25,32
6,188
63,91
59,83
82,115
86,130
55,186
64,225
50,67
88,251
95,189
22,28
97,111
67,92
53,89
26,95
76,194
39,70
50,289
99,238
46,86
29,81
68,241
78,225
60,99
18,184
60,133
95,108
69,215
58,247
17,160
78,235
38,90
27,233
54,57
81,82
25,71
20,51
2,205
8,15
66,98
42,115
149,189
68,96
50,276
14,200
85,162
36,242
30,219
49,87
52,166
71,254
17,52
40,149
43,186
82,201
86,195
38,164
18,100
81,116
12,35
60,78
66,203
38,167
47,63
50,203
27,31
13,280
94,196
41,147
28,214
40,43
23,100
30,230
15,151
122,153
5,123
80,90
48,293
50,262
93,117
100,221
30,33
69,84
72,92
14,90
88,203
79,286
56,84
88,135
94,95
65,107
41,102
16,236
20,44
82,267
51,101
77,85
36,146
35,179
35,78
8,18
99,224
97,116
68,72
37,253
59,261
77,96
63,92
66,247
45,84
21,76
4,10
95,123
2,61
76,88
35,57
44,78
98,141
2,168
19,268
21,163
3,167
84,257
9,27
78,87
36,87
84,88
24,99
78,213
7,226
2,51
11,20
36,178
19,117
35,86
38,172
30,191
50,51
63,152
67,183
35,42
53,258
1,99
67,296
22,223
69,210
31,182
9,97
41,74
40,70
97,270
59,130
80,172
69,92
14,63
2,14
4,293
70,202
31,178
32,90
21,81
15,246
70,286
20,29
53,100
84,283
87,217
79,237
4,31
20,65
84,239
2,36
37,39
2,66
45,181
7,26
96,124
94,165
48,156
61,76
89,175
95,258
11,172
11,27
49,182
64,221
56,85
59,240
13,24
60,96
83,286
6,28
80,82
54,134
33,42
54,58
47,169
42,227
31,189
36,226
180,294
46,91
23,214
36,147
84,149
66,155
14,163
29,94
70,84
96,297
2,67
40,77
274,293
43,55
55,149
11,60
19,284
2,86
11,151
72,257
151,238
74,117
76,270
76,300
26,178
86,242
91,183
46,260
19,178
84,102
34,54
67,121
29,46
41,88
29,30
9,156
29,113
86,240
76,179
97,292
78,255
69,85
45,280
24,271
13,25
28,69
64,103
86,171
5,40
43,115
97,230
71,268
23,71
5,209
74,141
88,92
6,92
64,116
36,150
36,46
31,92
84,275
10,24
1,69
47,89
34,203
96,275
71,231
74,174
84,200
46,251
91,98
54,170
20,27
8,186
27,106
12,191
28,44
42,146
9,20
35,38
63,98
11,94
41,76
29,102
89,133
22,51
6,11
2,149
1,194
6,189
78,151
58,278
48,144
62,80
9,201
66,245
60,209
16,85
81,214
57,267
49,299
24,48
175,208
70,201
78,83
36,282
53,80
6,51
11,170
98,255
8,26
26,72
7,27
37,126
47,92
96,296
20,35
50,162
47,286
30,113
83,95
40,235
44,70
2,206
53,69
51,300
130,216
33,36
52,100
33,51
44,76
41,81
70,72
144,151
54,172
72,169
30,206
42,49
24,160
21,35
46,258
64,163
5,291
40,76
70,278
67,144
24,189
16,66
68,84
12,183
61,260
209,213
87,178
19,271
10,72
45,94
130,208
78,271
65,203
93,259
65,279
53,278
75,85
79,276
36,196
75,183
7,91
20,42
79,267
85,203
22,262
67,272
30,80
203,278
40,285
52,179
36,65
45,153
21,253
68,274
33,84
61,289
17,98
51,219
64,79
63,174
36,52
48,225
21,49
50,52
21,247
29,58
18,107
76,126
28,45
189,260
37,83
8,247
54,185
94,177
87,233
21,84
40,45
29,172
68,100
11,52
151,178
18,300
69,212
57,163
41,171
49,69
78,134
2,81
37,267
32,50
53,88
80,95
63,161
29,210
23,282
39,97
83,171
11,84
121,125
30,93
14,107
67,99
160,276
149,238
60,72
67,274
99,163
8,98
59,152
54,65
30,174
50,261
36,59
28,195
17,280
34,152
122,228
97,286
25,100
22,64
37,68
71,200
74,276
8,160
97,219
66,130
8,52
19,90
90,141
7,40
12,67
40,113
23,82
10,26
99,233
68,97
70,135
6,97
141,151
49,83
98,268
33,72
17,83
83,151
70,171
12,76
26,69
6,65
37,98
51,91
59,215
32,80
82,214
57,81
56,183
65,131
28,67
91,237
12,97
54,264
5,49
11,69
15,70
44,57
91,209
63,142
12,98
35,170
14,169
134,214
12,209
62,125
28,41
47,230
9,96
15,174
15,88
86,145
5,27
9,82
36,165
37,72
13,14
93,94
34,78
19,68
47,70
8,77
77,268
57,202
31,140
64,196
41,130
18,86
74,181
83,85
14,67
29,47
59,117
95,270
87,182
85,94
40,93
14,85
65,98
91,300
47,300
2,29
15,36
43,83
36,246
8,72
11,244
23,226
50,187
69,87
27,60
6,42
88,279
40,294
30,262
1,98
5,34
93,97
57,59
63,239
6,293
62,226
1,68
50,96
83,163
36,202
15,46
88,264
47,141
13,272
29,33
35,40
63,227
42,187
13,235
36,91
77,156
41,215
99,190
115,141
23,51
67,106
21,59
17,103
14,194
8,121
58,275
83,106
21,69
41,51
4,38
5,35
163,200
23,234
18,59
72,88
3,15
1,28
27,133
21,99
2,247
14,48
19,94
23,169
17,62
65,94
80,176
23,31
1,56
71,109
83,223
42,219
59,222
5,87
68,275
89,146
21,29
26,96
89,280
4,16
41,141
23,57
81,292
95,241
9,73
54,105
7,64
9,267
29,42
23,64
10,75
153,287
81,106
22,201
63,108
16,82
8,47
29,88
9,196
26,56
66,76
98,167
57,77
2,260
28,70
40,224
45,48
12,117
21,56
27,46
55,218
8,20
27,69
66,80
68,74
74,223
2,284
91,219
21,91
56,64
100,133
81,188
30,223
6,95
79,148
51,296
98,230
32,41
59,200
67,90
26,155
76,178
1,11
27,55
48,73
27,76
80,213
30,39
35,184
83,107
7,51
40,217
59,61
91,281
21,204
4,83
19,190
7,41
20,85
45,262
54,79
2,59
28,126
27,82
25,130
14,32
23,285
6,105
54,179
38,79
73,91
94,213
12,46
4,65
267,276
15,72
53,202
23,164
97,98
23,53
55,76
38,151
4,96
28,165
77,86
26,165
29,65
26,180
12,171
42,58
53,75
70,232
18,249
46,48
46,284
76,95
42,84
44,161
54,203
26,248
38,265
52,277
33,41
54,267
20,90
33,46
99,101
10,276
36,100
36,128
81,229
19,72
21,126
74,146
19,242
4,45
48,67
53,83
33,59
21,155
39,267
7,58
89,246
40,168
66,85
30,32
31,104
62,250
33,66
34,278
45,87
2,193
13,27
25,34
76,188
3,232
42,118
33,97
62,99
25,62
72,158
121,122
36,85
6,15
20,184
96,143
12,17
41,173
79,205
24,56
12,170
11,205
41,91
28,179
30,137
51,155
39,65
167,204
90,224
62,207
23,115
2,141
57,201
27,35
10,92
86,218
21,66
65,83
54,213
66,201
65,286
59,171
33,182
24,64
38,51
75,267
35,59
7,271
57,243
6,98
97,180
39,78
91,130
57,290
12,180
45,271
21,122
74,139
35,88
20,257
64,68
32,164
38,75
89,258
6,103
22,91
88,95
10,32
61,238
36,73
88,283
15,81
7,72
87,99
141,292
37,204
40,98
35,300
39,93
46,51
82,203
48,85
69,116
13,126
63,183
8,87
59,72
57,96
95,100
77,182
99,274
43,80
6,52
11,222
30,95
76,284
40,260
97,160
33,89
8,29
52,92
50,174
44,109
50,72
7,12
97,234
32,83
70,263
10,279
15,164
29,68
85,204
65,81
58,93
92,184
59,264
95,172
49,80
63,274
56,255
35,70
23,45
91,220
86,98
55,258
51,69
80,263
27,87
95,281
80,220
51,81
20,48
47,60
78,208
56,91
51,84
54,132
36,62
36,186
19,277
72,282
36,82
26,70
80,269
26,85
65,77
51,87
13,37
10,49
19,273
5,120
57,89
20,136
54,68
115,233
33,75
15,38
16,151
36,39
36,42
54,72
10,282
31,51
61,181
34,281
28,47
85,234
75,167
18,97
63,140
31,36
100,172
55,262
45,287
57,101
65,116
78,288
39,151
11,37
33,161
35,51
23,29
23,125
98,212
33,144
65,70
36,90
213,267
6,68
45,134
49,62
69,76
23,26
57,204
22,37
133,223
35,72
71,97
77,131
32,82
34,143
10,273
28,296
36,74
25,72
80,244
35,58
54,224
83,287
49,208
19,88
31,227
81,100
176,203
59,208
44,71
24,122
90,168
2,26
41,241
83,98
13,63
12,55
59,172
6,60
76,269
84,97
44,205
14,84
33,74
14,46
48,70
19,201
42,117
10,160
3,283
88,255
33,272
15,18
12,72
27,113
63,90
58,67
22,92
27,90
65,91
73,99
3,38
16,283
5,69
85,107
12,146
46,62
1,60
15,213
22,95
76,243
67,201
60,84
74,80
2,43
88,280
53,203
48,97
56,214
71,96
27,172
51,96
97,205
56,67
15,78
77,238
42,133
29,90
32,283
26,223
17,89
10,117
56,181
133,168
59,245
63,119
10,53
46,83
44,172
50,84
30,83
4,94
67,131
19,57
46,97
1,2
68,257
21,153
64,146
47,97
31,59
1,89
48,192
4,71
48,56
48,279
115,260
48,65
33,171
6,44
36,57
67,228
74,93
23,292
104,134
38,173
95,291
19,147
49,91
30,213
29,63
54,80
93,197
20,78
9,29
13,50
68,279
112,223
37,254
51,63
8,143
28,145
14,259
51,93
72,226
92,298
86,117
40,151
54,95
12,88
95,180
31,186
51,141
19,80
23,207
56,230
85,289
93,168
61,91
54,56
39,50
54,74
7,281
49,73
14,138
34,92
71,203
62,276
91,272
9,46
56,97
16,87
6,223
60,67
63,247
7,35
66,235
203,262
9,220
42,80
60,97
3,268
88,134
24,287
7,300
91,144
1,57
151,163
125,216
14,86
117,226
8,96
95,224
15,179
80,219
6,41
62,98
80,236
53,237
30,97
43,140
56,185
61,177
51,65
37,170
20,157
8,32
6,27
41,190
19,27
64,71
169,196
53,300
66,169
19,70
30,197
65,66
96,186
65,93
14,172
24,170
70,194
90,275
34,180
17,86
55,270
34,223
91,232
66,74
82,271
94,102
11,90
88,197
4,92
68,293
5,217
25,105
66,78
100,126
30,117
22,90
66,182
84,154
74,254
66,79
68,70
51,239
92,113
30,287
33,203
11,59
66,89
25,68
24,121
87,249
66,97
39,52
44,79
50,71
8,93
14,40
67,70
79,246
65,213
55,154
34,144
30,156
69,245
130,185
90,144
38,125
48,205
11,158
31,78
52,141
64,229
98,165
34,276
18,76
71,73
71,78
61,95
16,183
33,151
39,81
4,124
74,97
32,300
1,30
18,32
14,145
68,81
27,93
77,88
64,115
78,205
35,263
44,66
8,170
66,206
80,163
27,57
122,167
53,193
86,241
3,84
48,79
49,90
50,91
35,185
87,170
78,88
27,210
48,223
58,70
41,229
33,58
100,151
17,147
98,267
66,178
44,237
71,116
78,100
16,18
58,268
79,85
40,225
15,115
21,90
81,148
48,55
87,199
87,205
231,255
56,167
71,141
81,85
65,149
24,289
49,81
32,55
7,205
25,125
41,133
6,213
93,98
60,213
29,186
79,122
2,276
5,281
37,231
69,199
40,86
1,10
115,172
44,130
