2,161
50,218
173,196
69,88
26,188
212,225
76,274
32,216
119,186
2,185
2,255
114,299
2,290
4,262
6,15
6,55
6,76
6,87
185,196
50,299
6,114
33,105
76,260
6,170
159,284
103,166
20,155
13,266
21,121
63,99
39,119
6,173
6,179
7,109
95,212
95,168
178,238
7,262
132,165
194,297
66,291
8,48
50,157
114,160
8,133
196,274
8,164
8,167
8,198
32,266
152,253
9,14
143,165
23,263
183,270
9,55
102,228
9,80
86,142
70,293
9,103
102,192
9,216
165,234
9,185
268,281
9,243
9,246
7,183
18,217
28,54
10,137
10,167
153,222
10,273
124,276
103,107
10,281
100,137
11,115
80,214
145,271
152,194
12,183
55,164
14,51
14,177
14,266
36,269
14,275
15,87
153,177
23,294
15,166
72,74
15,180
15,295
17,70
17,165
134,240
233,269
204,216
17,220
17,269
104,297
119,130
156,299
31,286
18,76
123,145
16,222
93,262
55,185
18,119
18,183
94,269
9,95
18,196
18,206
18,212
18,246
20,131
183,191
15,46
20,137
244,286
168,192
20,162
20,165
205,296
20,206
20,210
20,221
20,230
88,143
20,270
138,163
21,79
21,94
71,281
131,145
88,271
28,232
177,197
21,133
9,26
21,185
83,252
136,281
21,222
95,116
225,231
71,104
21,243
21,262
258,275
107,137
25,248
21,288
259,281
23,26
167,188
23,81
23,94
164,288
23,202
79,246
26,54
26,114
66,88
26,183
26,202
269,275
26,212
83,294
26,232
51,218
28,177
25,131
29,183
29,212
31,79
173,232
31,94
18,154
86,109
90,137
31,135
31,165
93,270
31,173
31,264
81,297
15,133
31,295
32,183
31,275
218,269
130,175
32,281
15,80
163,192
33,81
42,88
175,296
156,259
33,95
26,160
80,153
33,173
54,114
3,285
33,198
33,221
54,196
44,220
59,204
31,57
17,281
33,222
121,162
135,202
56,76
33,255
33,262
79,88
94,141
33,290
101,296
36,216
70,87
36,231
163,186
36,281
44,51
32,212
44,70
142,266
44,114
44,137
80,170
70,202
126,156
44,175
156,293
103,198
44,177
174,266
44,266
131,255
186,231
47,88
163,280
78,259
43,113
2,152
47,212
47,222
68,240
47,262
164,178
104,206
47,300
48,51
48,94
130,233
232,285
59,121
249,270
48,114
48,137
103,109
23,175
48,269
31,244
49,87
112,159
49,269
54,252
51,78
137,209
27,240
133,136
51,137
23,60
51,243
68,136
133,255
51,246
159,287
51,263
53,137
51,266
220,268
51,275
183,293
21,268
51,282
3,126
52,281
53,94
53,133
53,153
6,126
53,162
44,87
54,198
27,105
54,230
8,287
54,262
46,159
54,275
55,78
55,92
55,115
85,176
38,222
55,175
2,230
55,203
55,220
218,253
94,124
55,294
11,152
125,281
56,95
56,143
57,277
153,175
56,175
55,114
58,59
58,94
139,269
58,103
186,198
58,114
122,183
51,131
58,185
58,204
116,240
58,212
58,232
72,125
183,240
59,180
9,201
62,80
110,298
64,164
56,90
70,133
65,81
65,266
27,223
65,296
51,94
70,109
70,162
70,166
192,284
70,180
78,83
70,201
90,170
267,284
70,231
88,137
70,275
127,159
220,270
76,90
46,198
92,266
241,284
76,107
76,109
76,135
76,186
76,141
126,206
76,153
76,166
176,228
76,252
76,273
9,34
258,268
78,281
167,246
91,163
78,285
78,300
152,173
87,285
4,177
79,162
8,57
37,94
79,222
23,76
79,281
94,192
125,266
244,300
79,296
44,167
80,100
80,122
80,146
80,204
106,295
80,255
188,226
95,275
80,275
80,288
133,280
99,276
51,202
81,102
54,228
81,103
196,287
81,109
84,266
81,145
186,233
179,288
81,231
222,300
81,243
81,284
36,159
84,177
84,220
186,219
85,95
70,281
85,202
158,246
126,212
21,239
85,223
85,231
55,141
85,255
65,175
85,296
74,88
70,274
85,299
36,83
146,284
3,46
87,173
87,216
71,107
114,196
177,252
87,246
15,108
88,106
188,246
88,109
107,270
88,161
78,178
88,170
88,179
3,139
88,193
88,195
88,135
209,228
88,203
88,273
9,11
3,51
70,224
88,295
194,219
121,137
89,281
69,95
7,204
90,109
80,158
61,103
62,203
47,243
90,143
90,204
90,245
90,269
92,175
139,294
94,102
281,294
132,214
94,140
36,59
54,185
94,177
94,196
57,286
175,267
94,203
36,140
94,222
76,220
20,195
94,290
107,257
94,299
94,300
95,122
111,295
178,192
51,55
95,185
37,199
51,133
95,259
9,102
102,137
157,206
102,177
181,281
57,160
103,161
255,258
8,218
103,162
27,297
70,122
178,291
103,180
110,111
103,193
22,165
103,210
103,231
25,65
103,243
55,229
103,246
96,220
103,268
186,293
103,284
88,248
114,118
106,266
31,240
107,161
146,266
107,196
199,265
55,163
104,176
95,120
161,212
107,231
197,266
107,243
80,195
109,162
57,105
62,137
109,166
109,177
216,226
136,298
109,196
68,270
103,157
109,268
172,232
88,278
54,197
111,240
80,201
43,127
110,119
110,137
46,238
144,266
110,178
130,247
110,222
99,218
110,270
59,176
34,267
114,145
114,164
114,199
27,128
177,223
114,290
80,198
20,257
119,162
55,233
115,165
115,199
114,190
115,230
115,244
127,223
115,270
115,285
115,295
119,196
119,223
119,230
3,98
56,68
118,202
119,238
87,241
173,194
107,246
119,253
131,253
243,300
167,263
266,276
119,275
47,294
6,110
119,290
122,181
122,269
152,260
123,220
25,140
125,133
125,167
62,294
125,285
130,167
95,159
212,243
130,170
169,230
94,235
130,177
130,198
131,143
131,157
131,183
222,265
55,166
163,178
131,210
104,281
59,258
131,233
114,195
177,248
144,183
82,123
23,201
133,206
133,212
133,269
133,270
135,143
78,244
135,183
135,196
98,222
47,165
137,145
46,231
114,276
137,201
137,219
262,281
110,256
94,226
137,262
141,176
141,185
135,190
141,195
141,266
6,111
94,119
143,167
143,175
143,195
15,173
143,259
201,204
143,270
133,209
145,223
27,118
3,57
145,243
153,185
153,238
153,243
153,284
155,281
157,173
157,180
26,197
157,252
6,90
158,177
161,223
18,95
43,231
161,230
22,31
161,255
162,199
132,216
162,219
76,209
6,294
162,244
162,269
164,202
164,268
164,285
156,276
99,157
21,176
165,166
197,276
6,202
165,178
165,204
94,126
78,266
165,229
9,112
165,246
16,95
165,284
62,212
166,196
166,198
166,204
166,233
120,256
166,295
167,173
167,181
170,185
223,224
177,180
7,72
218,232
173,222
207,210
88,156
173,288
140,179
204,223
173,299
141,206
175,180
34,133
225,241
23,83
175,275
176,252
107,290
176,270
176,295
212,275
176,296
156,161
177,195
177,196
33,291
177,204
9,232
152,294
90,132
177,215
134,269
177,230
8,121
58,275
21,59
177,259
53,80
152,161
178,221
85,90
178,262
178,265
6,219
56,57
18,94
65,230
97,206
102,201
111,183
156,163
178,290
179,204
9,290
179,206
179,231
246,263
210,266
36,299
179,232
196,248
207,232
151,294
179,290
180,266
181,212
80,132
181,221
46,152
183,195
183,198
78,120
54,288
187,197
134,212
183,237
177,203
26,143
3,115
185,223
88,117
53,83
37,299
185,231
67,139
185,262
185,299
195,202
80,197
196,288
196,295
198,243
120,153
50,215
198,245
40,243
198,255
198,262
198,265
212,216
198,296
44,291
199,206
201,232
34,50
201,264
59,285
201,270
201,281
138,192
116,152
201,296
140,157
201,299
47,226
202,238
202,245
14,295
202,255
188,223
8,202
203,212
204,285
206,232
210,269
177,290
210,300
232,288
61,105
80,228
84,246
212,219
212,257
212,263
56,78
232,295
167,202
216,284
152,170
219,290
76,120
159,268
11,278
69,196
220,222
68,205
220,295
221,222
6,138
221,281
222,229
129,256
223,255
223,295
135,176
26,243
223,299
132,141
229,270
230,231
48,178
230,255
230,266
230,290
231,253
231,269
232,263
175,220
16,179
109,212
23,47
232,282
233,300
194,296
237,265
22,222
238,262
74,121
238,284
120,143
243,284
26,179
76,97
244,270
6,240
245,270
246,285
101,197
11,294
249,281
253,255
253,266
253,284
105,212
259,266
151,256
260,299
262,282
88,125
15,101
262,288
94,286
264,285
265,270
58,121
265,288
139,201
57,156
27,109
265,295
268,269
100,218
268,270
15,233
3,6
67,275
58,131
152,246
98,281
3,54
88,288
3,67
3,128
11,299
3,192
3,246
16,225
3,262
99,173
3,280
46,279
6,11
11,94
113,217
6,115
6,116
152,288
6,121
6,156
6,157
6,165
6,166
87,224
20,253
159,290
23,119
55,57
70,255
6,227
202,276
6,232
159,241
139,266
14,223
6,260
113,165
123,243
7,9
7,130
107,230
23,166
7,177
7,222
120,275
8,76
8,104
65,95
93,237
8,196
8,223
8,244
25,291
107,197
196,206
156,162
8,270
9,24
298,300
9,56
9,57
23,183
115,266
9,143
83,241
9,165
9,181
90,135
9,240
22,57
9,263
9,268
9,273
86,216
9,291
10,50
10,266
72,195
10,295
196,266
115,179
53,123
11,177
178,284
16,109
16,137
133,185
16,170
38,172
118,287
16,202
78,216
16,204
16,290
112,268
17,27
17,76
17,107
17,124
121,156
17,225
229,267
17,276
223,238
90,171
18,20
262,287
119,143
177,276
57,235
68,266
18,159
274,281
20,57
153,159
112,266
20,70
202,281
20,92
20,157
20,166
20,219
141,155
100,155
115,263
20,232
119,173
20,244
20,273
20,296
6,136
59,167
21,34
3,226
21,53
5,175
121,164
21,61
34,117
119,205
21,65
136,206
21,130
8,156
21,165
21,166
21,186
38,290
115,219
21,195
109,165
183,244
21,270
161,266
21,276
21,295
22,27
156,198
57,116
22,157
22,168
23,54
23,124
53,167
23,217
23,231
8,163
23,240
23,161
23,273
21,192
23,295
231,270
24,276
137,293
26,133
26,167
26,217
26,223
26,241
26,277
27,86
27,95
27,107
130,139
6,130
27,246
27,274
57,119
27,300
20,173
33,34
78,183
33,119
33,175
132,296
23,287
33,204
33,268
33,296
170,233
34,121
111,244
123,223
34,156
152,285
34,204
34,222
34,291
57,62
93,132
46,99
59,76
270,289
41,276
232,267
43,173
55,139
43,207
43,293
57,139
46,100
46,121
220,300
50,285
46,217
70,186
46,240
95,224
103,258
46,244
42,152
46,266
46,293
47,105
47,152
70,124
55,206
47,175
47,290
78,235
50,65
50,91
140,162
50,194
284,291
170,292
162,218
50,286
242,246
50,291
15,50
50,294
94,135
109,134
53,99
93,131
53,116
53,212
53,219
53,240
53,285
159,216
37,165
143,196
54,68
54,129
55,94
54,202
54,226
233,254
232,246
56,137
57,86
17,114
145,231
57,113
57,159
57,194
57,231
241,300
57,240
121,256
59,130
26,69
59,215
38,256
59,262
59,212
61,76
33,220
94,133
65,70
31,112
65,201
57,78
173,275
117,131
65,300
66,104
66,137
66,285
86,179
55,222
162,163
67,152
67,156
67,179
68,80
217,266
58,196
68,99
194,268
68,102
215,281
9,156
68,157
15,170
68,167
68,173
198,222
68,226
68,249
233,243
68,262
163,268
70,104
37,197
70,106
115,240
129,131
70,115
70,160
70,241
3,185
70,260
70,284
132,230
70,296
94,262
53,57
76,161
69,156
76,238
55,178
76,249
17,105
76,262
3,197
76,294
9,20
80,155
20,59
80,167
80,241
180,253
80,286
80,290
80,292
58,298
79,212
86,119
104,275
58,195
95,239
86,126
86,158
114,163
86,167
279,291
25,37
86,201
86,290
87,119
87,130
129,281
59,196
161,201
87,157
87,225
93,223
87,238
87,284
90,107
90,120
139,196
90,138
90,235
71,270
90,249
167,176
90,295
91,156
92,159
177,214
93,120
87,167
93,124
3,120
94,146
94,148
94,154
222,244
20,222
70,152
94,236
159,251
173,270
104,134
94,238
94,244
9,23
9,90
94,279
95,102
105,139
95,105
139,199
95,133
95,140
230,287
95,160
95,161
95,196
109,199
95,229
95,295
96,223
49,288
87,298
99,194
262,295
99,195
22,39
99,220
99,241
34,163
113,183
102,104
120,202
194,228
102,152
222,240
102,179
102,204
102,284
196,244
131,290
102,222
102,276
133,152
102,290
3,284
104,117
55,210
67,99
6,33
104,129
125,131
104,173
50,114
104,191
138,159
161,295
228,243
104,195
55,145
45,267
88,133
104,298
105,270
88,272
56,105
105,288
20,209
106,212
107,133
107,220
107,237
107,296
7,216
109,120
109,124
109,206
232,235
135,137
109,232
118,220
9,295
109,294
113,119
117,222
113,196
115,120
88,181
115,129
135,218
115,170
6,177
118,159
115,173
59,104
115,275
197,212
115,286
115,294
116,222
175,285
80,99
3,23
117,285
132,196
117,296
50,274
115,202
119,161
156,226
87,115
119,165
22,105
206,238
119,167
156,211
119,175
119,181
119,232
117,132
105,115
141,198
119,240
107,109
119,293
95,233
119,298
105,198
120,156
88,103
120,231
26,123
207,212
120,244
120,276
121,133
120,285
84,231
162,294
120,295
124,243
78,268
121,166
20,26
121,285
122,177
122,270
130,172
123,291
109,152
98,291
123,296
62,114
134,157
124,126
